time,open,high,low,close,volume
1994/03/30 00:00:00:000000,2086.0,2128.3999,2072.3999,2128.3999,0.0
1994/03/31 00:00:00:000000,2128.3999,2128.3999,2080.8999,2080.8999,0.0
1994/04/04 00:00:00:000000,2080.8999,2085.1001,2039.09998,2039.09998,0.0
1994/04/05 00:00:00:000000,2039.90002,2066.3999,2037.0,2061.5,0.0
1994/04/06 00:00:00:000000,2065.8999,2130.5,2065.8999,2115.6001,0.0
1994/04/07 00:00:00:000000,2115.6001,2116.8999,2101.8999,2106.5,0.0
1994/04/08 00:00:00:000000,2106.5,2129.3999,2105.80005,2120.19995,0.0
1994/04/11 00:00:00:000000,2120.19995,2186.5,2115.1001,2183.3999,0.0
1994/04/12 00:00:00:000000,2183.3999,2243.8999,2182.6001,2233.69995,0.0
1994/04/13 00:00:00:000000,2233.69995,2245.80005,2227.1001,2231.69995,0.0
1994/04/14 00:00:00:000000,2232.3999,2240.80005,2231.19995,2237.3999,0.0
1994/04/15 00:00:00:000000,2246.30005,2254.69995,2206.6001,2212.19995,0.0
1994/04/18 00:00:00:000000,2213.69995,2239.1001,2212.8999,2239.1001,0.0
1994/04/19 00:00:00:000000,2222.80005,2222.8999,2208.30005,2221.0,0.0
1994/04/20 00:00:00:000000,2224.3999,2229.69995,2220.6001,2229.69995,0.0
1994/04/21 00:00:00:000000,2227.3999,2233.69995,2225.80005,2231.30005,0.0
1994/04/22 00:00:00:000000,2231.30005,2272.19995,2231.30005,2265.6001,0.0
1994/04/25 00:00:00:000000,2267.69995,2312.6001,2267.69995,2307.80005,0.0
1994/04/26 00:00:00:000000,2307.80005,2321.0,2299.80005,2314.30005,0.0
1994/04/27 00:00:00:000000,2314.30005,2314.30005,2290.69995,2290.69995,0.0
1994/04/28 00:00:00:000000,2287.5,2311.3999,2287.19995,2304.6001,0.0
1994/04/29 00:00:00:000000,2304.6001,2304.6001,2291.19995,2296.19995,0.0
1994/05/03 00:00:00:000000,2296.5,2314.30005,2292.5,2310.6001,0.0
1994/05/04 00:00:00:000000,2310.6001,2315.6001,2291.8999,2301.1001,0.0
1994/05/05 00:00:00:000000,2301.1001,2301.1001,2277.69995,2277.69995,0.0
1994/05/06 00:00:00:000000,2277.69995,2279.5,2242.30005,2256.19995,0.0
1994/05/09 00:00:00:000000,2256.5,2256.5,2221.3999,2222.3999,0.0
1994/05/10 00:00:00:000000,2222.30005,2245.80005,2208.0,2234.69995,0.0
1994/05/11 00:00:00:000000,2236.19995,2270.8999,2234.3999,2261.19995,0.0
1994/05/12 00:00:00:000000,2261.19995,2261.19995,2238.1001,2250.3999,0.0
1994/05/13 00:00:00:000000,2250.3999,2286.1001,2243.30005,2286.1001,0.0
1994/05/16 00:00:00:000000,2286.1001,2290.3999,2271.6001,2290.3999,0.0
1994/05/17 00:00:00:000000,2290.3999,2304.5,2285.80005,2304.5,0.0
1994/05/18 00:00:00:000000,2304.5,2362.69995,2304.5,2323.19995,0.0
1994/05/19 00:00:00:000000,2323.19995,2331.0,2318.1001,2329.6001,0.0
1994/05/20 00:00:00:000000,2329.6001,2338.69995,2324.6001,2337.0,0.0
1994/05/23 00:00:00:000000,2338.1001,2348.6001,2333.19995,2339.30005,0.0
1994/05/24 00:00:00:000000,2339.30005,2339.30005,2300.6001,2302.8999,0.0
1994/05/26 00:00:00:000000,2302.8999,2316.69995,2302.6001,2315.19995,0.0
1994/05/27 00:00:00:000000,2316.69995,2324.0,2313.3999,2324.0,0.0
1994/05/30 00:00:00:000000,2323.5,2323.5,2301.8999,2305.8999,0.0
1994/05/31 00:00:00:000000,2305.8999,2316.6001,2277.6001,2281.69995,0.0
1994/06/01 00:00:00:000000,2280.19995,2281.3999,2261.6001,2267.8999,0.0
1994/06/02 00:00:00:000000,2267.8999,2274.8999,2249.0,2252.3999,0.0
1994/06/03 00:00:00:000000,2251.80005,2268.69995,2251.80005,2268.69995,0.0
1994/06/06 00:00:00:000000,2271.69995,2281.19995,2271.69995,2271.8999,0.0
1994/06/07 00:00:00:000000,2274.8999,2280.1001,2262.1001,2267.19995,0.0
1994/06/08 00:00:00:000000,2267.19995,2270.8999,2262.19995,2265.69995,0.0
1994/06/09 00:00:00:000000,2265.69995,2282.30005,2256.6001,2282.30005,0.0
1994/06/10 00:00:00:000000,2283.80005,2286.80005,2265.5,2284.1001,0.0
1994/06/13 00:00:00:000000,2284.1001,2309.6001,2284.1001,2295.8999,0.0
1994/06/14 00:00:00:000000,2295.8999,2297.69995,2273.0,2278.30005,0.0
1994/06/15 00:00:00:000000,2279.1001,2286.5,2270.80005,2286.5,0.0
1994/06/16 00:00:00:000000,2286.5,2289.19995,2267.30005,2287.30005,0.0
1994/06/17 00:00:00:000000,2288.19995,2306.19995,2278.80005,2306.19995,0.0
1994/06/20 00:00:00:000000,2306.19995,2306.19995,2283.3999,2284.5,0.0
1994/06/21 00:00:00:000000,2283.8999,2283.8999,2258.19995,2261.8999,0.0
1994/06/22 00:00:00:000000,2261.6001,2261.6001,2248.0,2255.30005,0.0
1994/06/23 00:00:00:000000,2255.30005,2258.30005,2247.19995,2250.5,0.0
1994/06/24 00:00:00:000000,2250.5,2255.80005,2242.5,2245.80005,0.0
1994/06/27 00:00:00:000000,2245.80005,2245.80005,2197.0,2208.69995,0.0
1994/06/28 00:00:00:000000,2208.69995,2230.30005,2199.8999,2227.6001,0.0
1994/06/29 00:00:00:000000,2227.6001,2233.69995,2211.19995,2218.3999,0.0
1994/06/30 00:00:00:000000,2218.3999,2231.6001,2216.8999,2224.8999,0.0
1994/07/01 00:00:00:000000,2224.8999,2224.8999,2193.1001,2210.69995,0.0
1994/07/04 00:00:00:000000,2210.69995,2210.69995,2186.30005,2191.19995,0.0
1994/07/05 00:00:00:000000,2191.19995,2195.6001,2188.0,2188.0,0.0
1994/07/06 00:00:00:000000,2188.0,2188.0,2162.8999,2162.8999,0.0
1994/07/07 00:00:00:000000,2161.3999,2161.3999,2143.6001,2146.0,0.0
1994/07/08 00:00:00:000000,2156.1001,2162.8999,2153.3999,2162.8999,0.0
1994/07/11 00:00:00:000000,2165.8999,2168.0,2151.30005,2151.30005,0.0
1994/07/12 00:00:00:000000,2151.1001,2161.6001,2151.1001,2159.3999,0.0
1994/07/13 00:00:00:000000,2159.3999,2183.8999,2159.3999,2183.8999,0.0
1994/07/14 00:00:00:000000,2184.0,2200.6001,2183.0,2189.80005,0.0
1994/07/15 00:00:00:000000,2189.0,2204.19995,2189.0,2198.30005,0.0
1994/07/18 00:00:00:000000,2199.80005,2210.0,2193.19995,2199.19995,0.0
1994/07/19 00:00:00:000000,2199.19995,2209.0,2195.30005,2204.8999,0.0
1994/07/20 00:00:00:000000,2204.8999,2231.69995,2202.69995,2231.3999,0.0
1994/07/21 00:00:00:000000,2231.3999,2231.3999,2203.3999,2208.5,0.0
1994/07/22 00:00:00:000000,2208.5,2208.5,2197.0,2199.19995,0.0
1994/07/25 00:00:00:000000,2199.19995,2214.5,2198.0,2212.30005,0.0
1994/07/26 00:00:00:000000,2212.30005,2212.30005,2200.69995,2206.0,0.0
1994/07/27 00:00:00:000000,2205.69995,2207.1001,2195.69995,2201.3999,0.0
1994/07/28 00:00:00:000000,2202.8999,2204.3999,2197.69995,2201.19995,0.0
1994/07/29 00:00:00:000000,2202.0,2216.1001,2202.0,2206.3999,0.0
1994/08/01 00:00:00:000000,2208.3999,2243.8999,2208.3999,2243.8999,0.0
1994/08/02 00:00:00:000000,2244.0,2269.80005,2244.0,2263.30005,0.0
1994/08/03 00:00:00:000000,2264.80005,2270.8999,2262.19995,2267.1001,0.0
1994/08/04 00:00:00:000000,2267.3999,2271.19995,2256.6001,2271.19995,0.0
1994/08/05 00:00:00:000000,2272.1001,2274.30005,2263.3999,2273.1001,0.0
1994/08/08 00:00:00:000000,2273.1001,2276.69995,2266.3999,2267.69995,0.0
1994/08/10 00:00:00:000000,2267.69995,2276.5,2255.6001,2276.5,0.0
1994/08/11 00:00:00:000000,2276.5,2300.0,2276.5,2300.0,0.0
1994/08/12 00:00:00:000000,2300.0,2317.80005,2285.19995,2317.80005,0.0
1994/08/15 00:00:00:000000,2318.1001,2324.5,2290.69995,2301.80005,0.0
1994/08/16 00:00:00:000000,2301.80005,2313.5,2292.30005,2308.6001,0.0
1994/08/17 00:00:00:000000,2308.6001,2344.3999,2308.6001,2344.3999,0.0
1994/08/18 00:00:00:000000,2344.30005,2358.6001,2344.30005,2358.0,0.0
1994/08/19 00:00:00:000000,2358.1001,2358.1001,2333.69995,2347.19995,0.0
1994/08/22 00:00:00:000000,2347.6001,2350.5,2320.8999,2320.8999,0.0
1994/08/23 00:00:00:000000,2320.8999,2324.5,2300.19995,2302.80005,0.0
1994/08/24 00:00:00:000000,2302.8999,2311.69995,2278.80005,2278.80005,0.0
1994/08/25 00:00:00:000000,2278.80005,2298.8999,2278.80005,2287.19995,0.0
1994/08/26 00:00:00:000000,2287.19995,2293.5,2273.5,2293.5,0.0
1994/08/29 00:00:00:000000,2293.5,2305.8999,2293.5,2305.80005,0.0
1994/08/30 00:00:00:000000,2305.80005,2305.80005,2295.80005,2299.5,0.0
1994/08/31 00:00:00:000000,2299.5,2315.69995,2299.5,2312.69995,0.0
1994/09/01 00:00:00:000000,2315.69995,2340.0,2315.69995,2336.80005,0.0
1994/09/02 00:00:00:000000,2342.80005,2342.80005,2329.6001,2330.6001,0.0
1994/09/05 00:00:00:000000,2335.6001,2335.8999,2315.8999,2328.1001,0.0
1994/09/06 00:00:00:000000,2328.19995,2338.6001,2327.80005,2338.6001,0.0
1994/09/07 00:00:00:000000,2338.6001,2339.19995,2321.19995,2327.0,0.0
1994/09/08 00:00:00:000000,2327.0,2327.0,2303.30005,2304.19995,0.0
1994/09/09 00:00:00:000000,2304.69995,2311.19995,2294.0,2300.0,0.0
1994/09/12 00:00:00:000000,2300.0,2300.0,2275.0,2280.3999,0.0
1994/09/13 00:00:00:000000,2280.3999,2310.30005,2280.1001,2299.69995,0.0
1994/09/14 00:00:00:000000,2296.69995,2302.1001,2293.80005,2298.30005,0.0
1994/09/15 00:00:00:000000,2298.5,2300.3999,2275.80005,2280.80005,0.0
1994/09/16 00:00:00:000000,2281.3999,2297.19995,2281.19995,2297.19995,0.0
1994/09/19 00:00:00:000000,2297.19995,2297.19995,2271.8999,2271.8999,0.0
1994/09/20 00:00:00:000000,2272.8999,2296.19995,2272.8999,2296.19995,0.0
1994/09/21 00:00:00:000000,2296.69995,2296.69995,2278.80005,2289.69995,0.0
1994/09/22 00:00:00:000000,2292.1001,2292.1001,2282.30005,2286.1001,0.0
1994/09/23 00:00:00:000000,2289.5,2302.1001,2287.6001,2302.1001,0.0
1994/09/26 00:00:00:000000,2303.6001,2304.19995,2292.5,2299.80005,0.0
1994/09/27 00:00:00:000000,2304.19995,2307.5,2289.80005,2289.80005,0.0
1994/09/28 00:00:00:000000,2290.30005,2330.69995,2290.30005,2330.69995,0.0
1994/09/29 00:00:00:000000,2331.3999,2362.19995,2331.3999,2348.8999,0.0
1994/09/30 00:00:00:000000,2348.8999,2348.8999,2330.80005,2332.6001,0.0
1994/10/03 00:00:00:000000,2334.3999,2348.5,2334.3999,2348.5,0.0
1994/10/04 00:00:00:000000,2348.5,2373.1001,2347.19995,2370.6001,0.0
1994/10/05 00:00:00:000000,2374.30005,2380.80005,2360.30005,2380.80005,0.0
1994/10/06 00:00:00:000000,2384.19995,2384.30005,2333.30005,2333.30005,0.0
1994/10/07 00:00:00:000000,2333.30005,2341.69995,2320.5,2330.1001,0.0
1994/10/10 00:00:00:000000,2330.1001,2330.1001,2297.0,2302.30005,0.0
1994/10/11 00:00:00:000000,2303.5,2350.19995,2303.5,2345.19995,0.0
1994/10/12 00:00:00:000000,2345.80005,2369.3999,2345.80005,2368.30005,0.0
1994/10/13 00:00:00:000000,2365.19995,2370.0,2347.5,2357.80005,0.0
1994/10/14 00:00:00:000000,2362.30005,2377.8999,2353.5,2377.30005,0.0
1994/10/17 00:00:00:000000,2377.30005,2395.3999,2376.0,2387.6001,0.0
1994/10/18 00:00:00:000000,2387.69995,2387.80005,2377.5,2384.0,0.0
1994/10/19 00:00:00:000000,2384.0,2384.0,2362.1001,2364.1001,0.0
1994/10/20 00:00:00:000000,2367.30005,2382.30005,2364.8999,2382.30005,0.0
1994/10/21 00:00:00:000000,2382.0,2382.0,2370.8999,2377.5,0.0
1994/10/24 00:00:00:000000,2374.5,2383.30005,2369.19995,2376.8999,0.0
1994/10/25 00:00:00:000000,2373.8999,2375.69995,2362.5,2362.5,0.0
1994/10/26 00:00:00:000000,2362.5,2364.80005,2356.19995,2357.30005,0.0
1994/10/27 00:00:00:000000,2359.3999,2363.8999,2353.0,2356.69995,0.0
1994/10/28 00:00:00:000000,2350.69995,2370.30005,2350.69995,2362.5,0.0
1994/10/31 00:00:00:000000,2362.5,2388.30005,2362.5,2379.0,0.0
1994/11/01 00:00:00:000000,2379.0,2379.0,2364.19995,2364.19995,0.0
1994/11/03 00:00:00:000000,2363.3999,2364.30005,2340.3999,2352.19995,0.0
1994/11/04 00:00:00:000000,2352.19995,2366.5,2351.0,2352.5,0.0
1994/11/07 00:00:00:000000,2352.80005,2352.80005,2324.19995,2331.69995,0.0
1994/11/08 00:00:00:000000,2331.69995,2335.6001,2324.1001,2327.0,0.0
1994/11/09 00:00:00:000000,2327.0,2345.3999,2324.5,2344.3999,0.0
1994/11/10 00:00:00:000000,2346.69995,2350.5,2326.3999,2329.8999,0.0
1994/11/11 00:00:00:000000,2329.8999,2329.8999,2309.8999,2322.6001,0.0
1994/11/14 00:00:00:000000,2322.6001,2333.30005,2322.6001,2326.8999,0.0
1994/11/15 00:00:00:000000,2328.3999,2347.1001,2328.3999,2341.19995,0.0
1994/11/16 00:00:00:000000,2341.19995,2353.8999,2341.19995,2346.5,0.0
1994/11/17 00:00:00:000000,2348.19995,2358.8999,2347.1001,2358.0,0.0
1994/11/18 00:00:00:000000,2358.0,2361.3999,2348.3999,2354.69995,0.0
1994/11/21 00:00:00:000000,2354.69995,2354.80005,2322.0,2322.0,0.0
1994/11/22 00:00:00:000000,2322.30005,2322.30005,2248.0,2270.1001,0.0
1994/11/23 00:00:00:000000,2268.3999,2268.3999,2182.69995,2217.80005,0.0
1994/11/24 00:00:00:000000,2217.80005,2244.6001,2217.80005,2236.3999,0.0
1994/11/25 00:00:00:000000,2235.5,2240.30005,2228.3999,2237.80005,0.0
1994/11/28 00:00:00:000000,2237.80005,2254.80005,2237.80005,2238.0,0.0
1994/11/29 00:00:00:000000,2237.5,2251.30005,2230.69995,2232.80005,0.0
1994/11/30 00:00:00:000000,2232.80005,2242.1001,2224.8999,2242.1001,0.0
1994/12/01 00:00:00:000000,2242.1001,2246.19995,2229.30005,2229.3999,0.0
1994/12/02 00:00:00:000000,2227.8999,2227.8999,2186.19995,2189.0,0.0
1994/12/05 00:00:00:000000,2189.0,2207.0,2185.6001,2185.6001,0.0
1994/12/06 00:00:00:000000,2185.6001,2196.30005,2184.69995,2187.1001,0.0
1994/12/07 00:00:00:000000,2187.1001,2187.1001,2171.3999,2180.3999,0.0
1994/12/08 00:00:00:000000,2180.3999,2180.5,2137.8999,2139.69995,0.0
1994/12/09 00:00:00:000000,2134.8999,2134.8999,2078.30005,2102.30005,0.0
1994/12/12 00:00:00:000000,2102.3999,2108.1001,2085.80005,2091.69995,0.0
1994/12/13 00:00:00:000000,2091.5,2103.8999,2089.1001,2089.1001,0.0
1994/12/14 00:00:00:000000,2089.1001,2118.0,2089.1001,2114.0,0.0
1994/12/15 00:00:00:000000,2120.6001,2180.19995,2120.6001,2180.19995,0.0
1994/12/16 00:00:00:000000,2180.19995,2180.80005,2154.5,2169.69995,0.0
1994/12/19 00:00:00:000000,2173.0,2195.69995,2173.0,2185.19995,0.0
1994/12/20 00:00:00:000000,2185.19995,2185.5,2179.30005,2183.5,0.0
1994/12/21 00:00:00:000000,2186.5,2221.19995,2180.8999,2217.5,0.0
1994/12/22 00:00:00:000000,2222.0,2242.6001,2218.19995,2219.6001,0.0
1994/12/23 00:00:00:000000,2219.6001,2219.8999,2211.5,2219.30005,0.0
1994/12/27 00:00:00:000000,2217.80005,2234.69995,2217.80005,2227.30005,0.0
1994/12/28 00:00:00:000000,2229.5,2234.8999,2222.0,2234.19995,0.0
1994/12/29 00:00:00:000000,2235.69995,2243.0,2223.5,2243.0,0.0
1994/12/30 00:00:00:000000,2243.80005,2243.80005,2231.5,2239.6001,0.0
1995/01/03 00:00:00:000000,2239.6001,2246.30005,2235.30005,2246.30005,0.0
1995/01/04 00:00:00:000000,2246.30005,2246.30005,2235.30005,2244.1001,0.0
1995/01/05 00:00:00:000000,2244.69995,2248.19995,2231.69995,2231.69995,428400.0
1995/01/06 00:00:00:000000,2232.1001,2237.3999,2207.30005,2209.3999,420100.0
1995/01/09 00:00:00:000000,2210.69995,2210.69995,2181.69995,2181.69995,606900.0
1995/01/10 00:00:00:000000,2181.69995,2181.69995,2131.3999,2137.19995,936300.0
1995/01/11 00:00:00:000000,2137.19995,2153.80005,2137.19995,2145.69995,682900.0
1995/01/12 00:00:00:000000,2145.69995,2145.69995,2102.19995,2102.3999,1135300.0
1995/01/13 00:00:00:000000,2103.8999,2103.8999,2071.80005,2080.69995,1088800.0
1995/01/16 00:00:00:000000,2081.5,2119.6001,2081.5,2107.3999,751500.0
1995/01/17 00:00:00:000000,2107.3999,2125.5,2106.0,2106.0,670300.0
1995/01/18 00:00:00:000000,2106.0,2106.0,2095.30005,2103.6001,456600.0
1995/01/19 00:00:00:000000,2103.6001,2103.6001,2068.30005,2081.30005,898600.0
1995/01/20 00:00:00:000000,2083.0,2083.0,2018.09998,2028.59998,1287200.0
1995/01/23 00:00:00:000000,2018.09998,2018.09998,1916.90002,1916.90002,1624300.0
1995/01/24 00:00:00:000000,1908.69995,1927.5,1908.09998,1919.09998,1248700.0
1995/01/25 00:00:00:000000,1920.59998,1965.09998,1903.80005,1962.69995,1256800.0
1995/01/26 00:00:00:000000,1962.69995,2000.90002,1962.69995,2000.90002,1229600.0
1995/01/27 00:00:00:000000,2000.90002,2041.80005,1999.0,2035.0,1183400.0
1995/01/30 00:00:00:000000,2035.0,2083.3999,2035.0,2083.3999,0.0
1995/02/02 00:00:00:000000,2083.3999,2100.8999,2083.3999,2100.8999,903600.0
1995/02/03 00:00:00:000000,2100.8999,2132.0,2100.8999,2110.19995,1850500.0
1995/02/06 00:00:00:000000,2110.19995,2131.5,2086.19995,2124.8999,4336300.0
1995/02/07 00:00:00:000000,2124.6001,2141.0,2114.8999,2118.80005,1381000.0
1995/02/08 00:00:00:000000,2119.1001,2119.1001,2085.5,2091.6001,691000.0
1995/02/09 00:00:00:000000,2091.6001,2097.0,2082.80005,2085.0,883100.0
1995/02/10 00:00:00:000000,2085.0,2098.19995,2070.30005,2074.1001,1178800.0
1995/02/13 00:00:00:000000,2074.69995,2100.6001,2074.69995,2093.1001,1084800.0
1995/02/14 00:00:00:000000,2096.1001,2096.1001,2084.19995,2089.1001,1163200.0
1995/02/15 00:00:00:000000,2089.30005,2107.69995,2084.6001,2107.69995,1163900.0
1995/02/16 00:00:00:000000,2115.19995,2133.1001,2115.19995,2133.1001,1099800.0
1995/02/17 00:00:00:000000,2133.1001,2137.1001,2124.80005,2137.1001,650700.0
1995/02/20 00:00:00:000000,2137.1001,2137.1001,2116.80005,2116.80005,650700.0
1995/02/21 00:00:00:000000,2115.30005,2115.30005,2101.3999,2105.1001,503400.0
1995/02/22 00:00:00:000000,2105.1001,2110.19995,2053.30005,2053.30005,604600.0
1995/02/23 00:00:00:000000,2054.80005,2087.0,2054.80005,2085.80005,698600.0
1995/02/24 00:00:00:000000,2087.30005,2127.80005,2087.30005,2114.5,1085700.0
1995/02/27 00:00:00:000000,2112.69995,2112.69995,2021.90002,2094.1001,866500.0
1995/02/28 00:00:00:000000,2094.1001,2126.69995,2086.30005,2126.69995,577800.0
1995/03/01 00:00:00:000000,2126.69995,2135.5,2116.30005,2128.3999,523300.0
1995/03/02 00:00:00:000000,2127.5,2138.30005,2126.69995,2133.0,530800.0
1995/03/06 00:00:00:000000,2137.5,2143.80005,2119.19995,2127.0,489600.0
1995/03/07 00:00:00:000000,2127.3999,2127.3999,2098.5,2098.5,543800.0
1995/03/08 00:00:00:000000,2099.1001,2099.1001,2057.69995,2063.3999,751200.0
1995/03/09 00:00:00:000000,2064.6001,2079.5,2064.6001,2070.69995,597200.0
1995/03/10 00:00:00:000000,2070.69995,2076.19995,2061.30005,2061.30005,539900.0
1995/03/13 00:00:00:000000,2062.0,2066.80005,2061.8999,2063.5,450900.0
1995/03/14 00:00:00:000000,2063.5,2066.1001,2048.69995,2060.3999,561300.0
1995/03/15 00:00:00:000000,2061.8999,2076.5,2061.8999,2076.5,1786400.0
1995/03/16 00:00:00:000000,2077.0,2079.19995,2073.3999,2075.8999,1361400.0
1995/03/17 00:00:00:000000,2077.3999,2101.80005,2077.3999,2101.80005,991400.0
1995/03/20 00:00:00:000000,2101.80005,2112.80005,2091.5,2091.5,576400.0
1995/03/21 00:00:00:000000,2094.8999,2094.8999,2084.5,2089.1001,662500.0
1995/03/22 00:00:00:000000,2089.69995,2090.6001,2078.8999,2081.0,965100.0
1995/03/23 00:00:00:000000,2081.0,2086.1001,2077.1001,2078.6001,1127800.0
1995/03/24 00:00:00:000000,2078.30005,2078.30005,2050.5,2056.6001,914300.0
1995/03/27 00:00:00:000000,2056.6001,2090.6001,2055.8999,2090.6001,1531900.0
1995/03/28 00:00:00:000000,2091.80005,2106.30005,2091.5,2104.19995,1312800.0
1995/03/29 00:00:00:000000,2078.8999,2122.3999,2078.0,2122.3999,1058300.0
1995/03/30 00:00:00:000000,2120.8999,2121.3999,2099.0,2101.80005,704400.0
1995/03/31 00:00:00:000000,2101.80005,2111.3999,2088.3999,2093.1001,769200.0
1995/04/03 00:00:00:000000,2093.1001,2093.1001,2070.69995,2074.69995,326700.0
1995/04/04 00:00:00:000000,2075.1001,2084.19995,2074.1001,2074.1001,567900.0
1995/04/05 00:00:00:000000,2074.1001,2105.19995,2074.1001,2101.19995,899700.0
1995/04/06 00:00:00:000000,2102.69995,2105.5,2087.1001,2095.1001,772700.0
1995/04/07 00:00:00:000000,2096.6001,2096.6001,2072.30005,2073.80005,740900.0
1995/04/10 00:00:00:000000,2070.69995,2075.69995,2064.6001,2064.69995,883800.0
1995/04/11 00:00:00:000000,2064.69995,2066.80005,2054.6001,2054.6001,531900.0
1995/04/12 00:00:00:000000,2054.6001,2069.6001,2054.6001,2062.5,481100.0
1995/04/13 00:00:00:000000,2062.5,2071.3999,2062.1001,2071.3999,499500.0
1995/04/17 00:00:00:000000,2066.8999,2069.5,2053.69995,2053.69995,256100.0
1995/04/18 00:00:00:000000,2053.69995,2058.8999,2046.59998,2051.1001,463500.0
1995/04/19 00:00:00:000000,2048.1001,2048.1001,2032.40002,2035.69995,593700.0
1995/04/20 00:00:00:000000,2037.80005,2046.30005,2029.0,2039.30005,635700.0
1995/04/21 00:00:00:000000,2041.40002,2113.5,2040.09998,2079.5,1701200.0
1995/04/24 00:00:00:000000,2076.5,2088.3999,2076.5,2085.6001,1591200.0
1995/04/25 00:00:00:000000,2085.6001,2087.3999,2073.0,2074.69995,985700.0
1995/04/26 00:00:00:000000,2075.30005,2078.6001,2062.69995,2063.6001,635700.0
1995/04/27 00:00:00:000000,2063.3999,2063.3999,2049.6001,2056.0,565500.0
1995/04/28 00:00:00:000000,2063.6001,2071.30005,2055.80005,2071.30005,565500.0
1995/05/02 00:00:00:000000,2070.1001,2072.30005,2057.0,2070.5,789400.0
1995/05/03 00:00:00:000000,2072.1001,2072.80005,2062.1001,2066.3999,710900.0
1995/05/04 00:00:00:000000,2067.1001,2070.0,2065.80005,2070.0,418100.0
1995/05/05 00:00:00:000000,2070.0,2070.0,2056.1001,2058.80005,581800.0
1995/05/08 00:00:00:000000,2059.30005,2075.8999,2058.3999,2075.8999,730700.0
1995/05/09 00:00:00:000000,2077.3999,2098.69995,2075.3999,2091.8999,1556400.0
1995/05/11 00:00:00:000000,2094.5,2173.1001,2094.5,2164.6001,470800.0
1995/05/12 00:00:00:000000,2170.19995,2210.3999,2170.19995,2179.8999,3311700.0
1995/05/16 00:00:00:000000,2180.6001,2199.30005,2176.5,2193.80005,2126600.0
1995/05/17 00:00:00:000000,2192.0,2204.69995,2158.8999,2160.30005,1426200.0
1995/05/18 00:00:00:000000,2159.1001,2167.1001,2152.69995,2163.5,1302200.0
1995/05/19 00:00:00:000000,2165.0,2165.0,2144.5,2158.8999,875700.0
1995/05/22 00:00:00:000000,2158.8999,2162.69995,2150.3999,2150.3999,678900.0
1995/05/23 00:00:00:000000,2154.8999,2182.30005,2154.8999,2181.1001,1679000.0
1995/05/24 00:00:00:000000,2184.8999,2194.1001,2168.1001,2172.69995,2954400.0
1995/05/25 00:00:00:000000,2172.69995,2172.69995,2164.1001,2172.1001,1189200.0
1995/05/26 00:00:00:000000,2172.5,2177.0,2163.19995,2163.19995,976200.0
1995/05/29 00:00:00:000000,2158.69995,2163.3999,2154.3999,2154.3999,976200.0
1995/05/30 00:00:00:000000,2159.3999,2171.1001,2157.69995,2162.5,741300.0
1995/05/31 00:00:00:000000,2158.0,2178.3999,2158.0,2178.3999,861600.0
1995/06/01 00:00:00:000000,2179.69995,2216.30005,2179.69995,2205.0,2722700.0
1995/06/02 00:00:00:000000,2205.6001,2211.6001,2199.19995,2208.5,1378700.0
1995/06/05 00:00:00:000000,2209.8999,2218.0,2209.6001,2218.0,824300.0
1995/06/06 00:00:00:000000,2218.0,2218.8999,2191.0,2191.0,1066300.0
1995/06/07 00:00:00:000000,2194.0,2194.0,2169.8999,2179.1001,1039600.0
1995/06/08 00:00:00:000000,2179.8999,2180.80005,2164.19995,2175.5,885400.0
1995/06/09 00:00:00:000000,2174.0,2174.6001,2144.69995,2160.3999,868700.0
1995/06/12 00:00:00:000000,2160.3999,2160.3999,2139.0,2140.69995,450100.0
1995/06/13 00:00:00:000000,2143.30005,2157.0,2138.19995,2138.19995,544000.0
1995/06/14 00:00:00:000000,2138.19995,2150.6001,2138.19995,2138.19995,884100.0
1995/06/15 00:00:00:000000,2138.19995,2153.80005,2138.19995,2153.80005,968700.0
1995/06/16 00:00:00:000000,2156.80005,2157.0,2133.30005,2133.30005,975100.0
1995/06/19 00:00:00:000000,2136.30005,2136.30005,2127.0,2128.1001,975100.0
